url,title,published,author,categories,audio_links
https://pola-retradio.org/2018/02/stalowa-wola-prezentas-la-cinan-terakotan-armeon/,Stalowa Wola prezentas la ĉinan terakotan armeon,2018-02-09T14:31:54+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_tm_Duplikatoj_de_terakota_armeo_en_Pollando_0152.mp3-filename_UTF-8kk_tm_Duplikatoj-de-terakota-armeo-en-Pollando_0127522727.mp3,/wp-content/uploads/2018/02/kk_tm_Duplikatoj_de_terakota_armeo_en_Pollando_0152.mp3-filename_UTF-8kk_tm_Duplikatoj-de-terakota-armeo-en-Pollando_0127522727.mp3?_=73"
https://pola-retradio.org/2018/02/arkivo-de-henryk-mikolaj-gorecki-en-nacia-biblioteko/,Arkivo de Henryk Mikołaj Górecki en Nacia Biblioteko,2018-02-09T14:34:15+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_mj_Arkivo_de_Henryk_Mikolaj_Gorecki_en_la_Nacia_Biblioteko_0102.mp3-filename_UTF-8kk_mj_Arkivo-de-Henryk-Mikolaj-Gorecki-en-la-Nacia-Biblioteko_0127022727.mp3,/wp-content/uploads/2018/02/kk_mj_Arkivo_de_Henryk_Mikolaj_Gorecki_en_la_Nacia_Biblioteko_0102.mp3-filename_UTF-8kk_mj_Arkivo-de-Henryk-Mikolaj-Gorecki-en-la-Nacia-Biblioteko_0127022727.mp3?_=74"
https://pola-retradio.org/2018/02/e_elsendo-el-la-09-02-2018/,E_elsendo el la 09.02.2018,2018-02-10T16:01:39+01:00,,Elsendoj,/wp-content/uploads/2018/02/RetRadio_09.02.2018_vendredo.mp3
https://pola-retradio.org/2018/02/vroclavo-venkis-kiel-la-plej-bona-europa-turisma-celo-2018/,Vroclavo venkis kiel la Plej Bona Eŭropa Turisma Celo 2018,2018-02-13T00:00:01+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_msz_Vroclavo_distingita_0103.mp3-filename_UTF-8w_msz_Vroclavo-distingita_0127032727.mp3,/wp-content/uploads/2018/02/w_msz_Vroclavo_distingita_0103.mp3-filename_UTF-8w_msz_Vroclavo-distingita_0127032727.mp3?_=75"
https://pola-retradio.org/2018/02/pola-aviada-grupo/,Pola Aviada Grupo,2018-02-13T00:00:05+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_mj_Pola_Aviada_Grupo_0054.mp3-filename_UTF-8w_mj_Pola-Aviada-Grupo_0027542727.mp3,/wp-content/uploads/2018/02/w_mj_Pola_Aviada_Grupo_0054.mp3-filename_UTF-8w_mj_Pola-Aviada-Grupo_0027542727.mp3?_=76"
https://pola-retradio.org/2018/02/pola-cefministro-en-libano/,Pola ĉefministro en Libano,2018-02-13T00:00:07+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_bp_Cefministro_Morawiecki_en_Libano_0047.mp3-filename_UTF-8w_bp_cefministro-Morawiecki-en-Libano_0027472727.mp3,/wp-content/uploads/2018/02/w_bp_Cefministro_Morawiecki_en_Libano_0047.mp3-filename_UTF-8w_bp_cefministro-Morawiecki-en-Libano_0027472727.mp3?_=77"
https://pola-retradio.org/2018/02/ne-ago-decidas-pri-la-postoperaciaj-komplikajoj/,Ne aĝo decidas pri la postoperaciaj komplikaĵoj,2018-02-13T00:00:29+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/02/sc_tm_Kio_kauzas_la_postoperaciajn_komplikajojn_0203.mp3-filename_UTF-8sc_tm_Kio-kauzas-la-postoperaciajn-komplikajojn_0227032727.mp3,/wp-content/uploads/2018/02/sc_tm_Kio_kauzas_la_postoperaciajn_komplikajojn_0203.mp3-filename_UTF-8sc_tm_Kio-kauzas-la-postoperaciajn-komplikajojn_0227032727.mp3?_=78"
https://pola-retradio.org/2018/02/e_elsendo-el-la-13-02-2018/,E_elsendo el la 13.02.2018,2018-02-14T13:10:29+01:00,,Elsendoj,/wp-content/uploads/2018/02/RetRadio_13.02.2018_mardo.mp3
https://pola-retradio.org/2018/02/kastelo-muzeo-en-lancut-inauguras-turisman-sezonon/,Kastelo-muzeo en Łańcut inaŭguras turisman sezonon,2018-02-16T14:29:20+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_tm_bp_Tuirisma_sezono_en_la_kastelo_de_Lancut_0229.mp3-filename_UTF-8kk_tm_bp_Tuirisma-sezono-en-la-kastelo-de-Lancut_0227292727.mp3,/wp-content/uploads/2018/02/kk_tm_bp_Tuirisma_sezono_en_la_kastelo_de_Lancut_0229.mp3-filename_UTF-8kk_tm_bp_Tuirisma-sezono-en-la-kastelo-de-Lancut_0227292727.mp3?_=79"
https://pola-retradio.org/2018/02/chopin-konkurso-kun-la-uzo-de-historiaj-instrumentoj/,Chopin-konkurso kun la uzo de historiaj instrumentoj,2018-02-16T15:12:20+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_bp_msz__Chopin-konkurso_kun_uzo_de_historiaj_instrumentoj_0208.mp3-filename_UTF-8kk_bp_msz_-Chopin-konkurso-kun-uzo-de-historiaj-instrumentoj_0227082727.mp3,/wp-content/uploads/2018/02/kk_bp_msz__Chopin-konkurso_kun_uzo_de_historiaj_instrumentoj_0208.mp3-filename_UTF-8kk_bp_msz_-Chopin-konkurso-kun-uzo-de-historiaj-instrumentoj_0227082727.mp3?_=80"
https://pola-retradio.org/2018/02/e_elsendo-el-la-16-02-2018/,E_elsendo el la 16.02.2018,2018-02-16T19:52:42+01:00,,Elsendoj,/wp-content/uploads/2018/02/RetRadio_16.02.2017_vendredo.mp3
https://pola-retradio.org/2018/02/la-2018-la-jaro-de-irena-sendlerowa/,La 2018 – La Jaro de Irena Sendlerowa,2018-02-16T20:36:22+01:00,,Felietonoj,"/wp-content/uploads/2018/02/fel_bp_2018_la_Jaro_de_Irena_Sendlerowa_1031.mp3-filename_UTF-8fel_bp_2018-la-Jaro-de-Irena-Sendlerowa_1027312727.mp3,/wp-content/uploads/2018/02/fel_bp_2018_la_Jaro_de_Irena_Sendlerowa_1031.mp3-filename_UTF-8fel_bp_2018-la-Jaro-de-Irena-Sendlerowa_1027312727.mp3?_=1"
https://pola-retradio.org/2018/02/devoniepokaj-fisoj-en-pollando/,Devoniepokaj fiŝoj en Pollando,2018-02-20T00:00:17+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/02/sc_tm_Devoniepokaj_fisoj_en_Pollando_0146.mp3-filename_UTF-8sc_tm_Devoniepokaj-fisoj-en-Pollando_0127462727.mp3,/wp-content/uploads/2018/02/sc_tm_Devoniepokaj_fisoj_en_Pollando_0146.mp3-filename_UTF-8sc_tm_Devoniepokaj-fisoj-en-Pollando_0127462727.mp3?_=2"
https://pola-retradio.org/2018/02/pli-ol-13-milionoj-da-virtualaj-polaj-medolodonantoj/,"Pli ol 1,3 milionoj da virtualaj polaj medolodonantoj",2018-02-20T00:00:57+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_msz_Kreskas_grupo_de_polaj_medolodonantoj_0125.mp3-filename_UTF-8w_msz_Kreskas-grupo-de-polaj-medolodonantoj_0127252727.mp3,/wp-content/uploads/2018/02/w_msz_Kreskas_grupo_de_polaj_medolodonantoj_0125.mp3-filename_UTF-8w_msz_Kreskas-grupo-de-polaj-medolodonantoj_0127252727.mp3?_=3"
https://pola-retradio.org/2018/02/neniu-protekto-de-krimuloj/,Neniu protekto de krimuloj,2018-02-20T00:00:59+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_msz_Neniu_protekto_de_krimuloj_0148.mp3-filename_UTF-8w_msz_Neniu-protekto-de-krimuloj_0127482727.mp3,/wp-content/uploads/2018/02/w_msz_Neniu_protekto_de_krimuloj_0148.mp3-filename_UTF-8w_msz_Neniu-protekto-de-krimuloj_0127482727.mp3?_=4"
https://pola-retradio.org/2018/02/e_elsendo-el-la-20-02-2018/,E_elsendo el la 20.02.2018,2018-02-20T18:26:46+01:00,,Elsendoj,/wp-content/uploads/2018/02/RetRadio_20.02.2018_mardo.mp3
https://pola-retradio.org/2018/02/intervjuo-kun-ake-nasholm/,Intervjuo kun Åke Näsholm,2018-02-20T21:31:54+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2018/02/bp_kun_Ake_Nasholm_kaj_liaj_kantoj_0708.mp3-filename_UTF-8bp_kun-Ake-Nasholm-kaj-liaj-kantoj_0727082727.mp3,/wp-content/uploads/2018/02/bp_kun_Ake_Nasholm_kaj_liaj_kantoj_0708.mp3-filename_UTF-8bp_kun-Ake-Nasholm-kaj-liaj-kantoj_0727082727.mp3?_=5"
https://pola-retradio.org/2018/02/polaj-alkoholajoj-eksterlande/,Polaj alkoholaĵoj eksterlande,2018-02-24T00:00:53+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_mj_Konsumado_de_alkoholajoj_en_EU_0128.mp3-filename_UTF-8w_mj_Konsumado-de-alkoholajoj-en-EU_0127282727.mp3,/wp-content/uploads/2018/02/w_mj_Konsumado_de_alkoholajoj_en_EU_0128.mp3-filename_UTF-8w_mj_Konsumado-de-alkoholajoj-en-EU_0127282727.mp3?_=6"
https://pola-retradio.org/2018/02/la-pentroarto-el-la-polaj-muzeoj/,La pentroarto el la polaj muzeoj,2018-02-24T15:03:13+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_bp_10_mil_polaj_tolajoj_en_interreto_0134.mp3-filename_UTF-8kk_bp_10-mil-polaj-tolajoj-en-interreto_0127342727.mp3,/wp-content/uploads/2018/02/kk_bp_10_mil_polaj_tolajoj_en_interreto_0134.mp3-filename_UTF-8kk_bp_10-mil-polaj-tolajoj-en-interreto_0127342727.mp3?_=7"
https://pola-retradio.org/2018/02/la-6-a-festivalo-de-frankofonio/,La 6-a Festivalo de Frankofonio,2018-02-24T15:07:00+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_bp_La_6-a_Festivalo_de_Frankofonio_0106.mp3-filename_UTF-8kk_bp_La-6-a-Festivalo-de-Frankofonio_0127062727.mp3,/wp-content/uploads/2018/02/kk_bp_La_6-a_Festivalo_de_Frankofonio_0106.mp3-filename_UTF-8kk_bp_La-6-a-Festivalo-de-Frankofonio_0127062727.mp3?_=8"
https://pola-retradio.org/2018/02/japanaj-kimonoj-en-krakovo/,Japanaj kimonoj en Krakovo,2018-02-24T15:09:29+01:00,,Kulturkroniko,"/wp-content/uploads/2018/02/kk_tm_Pli_ol_100_kimonoj_rigardeblaj_en_Manggha_0113.mp3-filename_UTF-8kk_tm_Pli-ol-100-kimonoj-rigardeblaj-en-Manggha_0127132727.mp3,/wp-content/uploads/2018/02/kk_tm_Pli_ol_100_kimonoj_rigardeblaj_en_Manggha_0113.mp3-filename_UTF-8kk_tm_Pli-ol-100-kimonoj-rigardeblaj-en-Manggha_0127132727.mp3?_=9"
https://pola-retradio.org/2018/02/e_elsendo-el-la-24-02-2018/,E_elsendo el la 24.02.2018,2018-02-24T18:36:30+01:00,,Elsendoj,/wp-content/uploads/2018/02/RetRadio_24.02.2018_sabato.mp3
https://pola-retradio.org/2018/02/clay-magalhaes-pri-la-103-a-uk-en-lisbono/,Clay Magalhães pri la 103-a UK en Lisbono,2018-02-24T21:27:34+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2018/02/bp_kun-Clay-Clay-Magalhaes_La-2-a-Bulteno_12.mp3,/wp-content/uploads/2018/02/bp_kun-Clay-Clay-Magalhaes_La-2-a-Bulteno_12.mp3?_=10"
https://pola-retradio.org/2018/02/la-saniga-efiko-de-la-stupargrimpado/,La saniga efiko de la ŝtupargrimpado,2018-02-27T00:00:27+01:00,,Sciencaj informoj,"http://wp-content/uploads/2018/02/sc_tm_saniga_efiko_de_stupargrimpado_0148.mp3-filename_UTF-8sc_tm_saniga-efiko-de-stupargrimpado_0127482727.mp3,http://wp-content/uploads/2018/02/sc_tm_saniga_efiko_de_stupargrimpado_0148.mp3-filename_UTF-8sc_tm_saniga-efiko-de-stupargrimpado_0127482727.mp3?_=11"
https://pola-retradio.org/2018/02/sojle-de-sangoj-en-la-butikumado/,Sojle de ŝanĝoj en la butikumado,2018-02-27T00:00:55+01:00,,Novaĵoj,"/wp-content/uploads/2018/02/w_msz_Sangoj_en_la_dimanca_publika_komerco_0111.mp3-filename_UTF-8w_msz_Sangoj-en-la-dimanca-publika-komerco_0127112727.mp3,/wp-content/uploads/2018/02/w_msz_Sangoj_en_la_dimanca_publika_komerco_0111.mp3-filename_UTF-8w_msz_Sangoj-en-la-dimanca-publika-komerco_0127112727.mp3?_=12"
https://pola-retradio.org/2018/02/e_elsendo-el-la-27-02-2018/,E_elsendo el la 27.02.2018,2018-02-27T18:14:51+01:00,,Elsendoj,/wp-content/uploads/2018/02/RetRadio_27.02.2018_-mardo.mp3
https://pola-retradio.org/2018/02/interparolo-kun-d-ino-ida-stria/,Interparolo kun d-ino Ida Stria,2018-02-27T21:24:11+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2018/02/bp_kunn_d-ino_Ida_Stryja_pri_lingva_bildo_de_la_mondo_09_02.mp3-filename_UTF-8bp_kunn-d-ino-Ida-Stryja-pri-lingva-bildo-de-la-mondo_0927-022727.mp3,/wp-content/uploads/2018/02/bp_kunn_d-ino_Ida_Stryja_pri_lingva_bildo_de_la_mondo_09_02.mp3-filename_UTF-8bp_kunn-d-ino-Ida-Stryja-pri-lingva-bildo-de-la-mondo_0927-022727.mp3?_=13"
https://pola-retradio.org/2018/03/koncertoj-por-la-100-jarigo-de-sendependeco-de-pollando/,Koncertoj por la 100-jariĝo de sendependeco de Pollando,2018-03-02T14:58:00+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_bp_Eksterlandaj_muzikeventoj_por_100-jarigo_de_pola_sendependeco_0224.mp3-filename_UTF-8kk_bp_Eksterlandaj-muzikeventoj-por-100-jarigo-de-pola-sendependeco_0227242727.mp3,/wp-content/uploads/2018/03/kk_bp_Eksterlandaj_muzikeventoj_por_100-jarigo_de_pola_sendependeco_0224.mp3-filename_UTF-8kk_bp_Eksterlandaj-muzikeventoj-por-100-jarigo-de-pola-sendependeco_0227242727.mp3?_=14"
https://pola-retradio.org/2018/03/la-nacia-biblioteko-solenas-la-90-jarigon/,La Nacia Biblioteko solenas la 90-jariĝon,2018-03-02T15:00:33+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_bp_Pola_Nacia_Biblioteko_90-jarigis_0340.mp3-filename_UTF-8kk_bp_Pola-Nacia-Biblioteko-90-jarigis_0327402727.mp3,/wp-content/uploads/2018/03/kk_bp_Pola_Nacia_Biblioteko_90-jarigis_0340.mp3-filename_UTF-8kk_bp_Pola-Nacia-Biblioteko-90-jarigis_0327402727.mp3?_=15"
https://pola-retradio.org/2018/03/e_elsendo-el-la-02-03-2018/,E_elsendo el la 02.03.2018,2018-03-02T22:27:54+01:00,,Elsendoj,/wp-content/uploads/2018/03/RetRadio_02.03.2018_venredo.mp3
https://pola-retradio.org/2018/03/cikonioj-atendas-varmigon/,Cikonioj atendas varmiĝon,2018-03-06T00:00:00+01:00,,Novaĵoj,"/wp-content/uploads/2018/03/w_tm_Pola_ansera_lanugo_konkeras_la_mondon_0118.mp3-filename_UTF-8w_tm_Pola-ansera-lanugo-konkeras-la-mondon_0127182727.mp3,/wp-content/uploads/2018/03/w_tm_Pola_ansera_lanugo_konkeras_la_mondon_0118.mp3-filename_UTF-8w_tm_Pola-ansera-lanugo-konkeras-la-mondon_0127182727.mp3?_=16"
https://pola-retradio.org/2018/03/pola-biodetruebla-agroteksajo/,Pola biodetruebla agroteksaĵo,2018-03-06T00:00:07+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/03/sc_tm_Pola_agrikultura_bioteksajo_059.mp3-filename_UTF-8sc_tm_Pola-agrikultura-bioteksajo_027592727.mp3,/wp-content/uploads/2018/03/sc_tm_Pola_agrikultura_bioteksajo_059.mp3-filename_UTF-8sc_tm_Pola-agrikultura-bioteksajo_027592727.mp3?_=17"
https://pola-retradio.org/2018/03/orcino-imitanta-la-homan-parolon/,Orcino imitanta la homan parolon,2018-03-06T00:00:12+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/03/sc_bp_Orcino_Wiki_imitas_la_homan_parolon_0133.mp3-filename_UTF-8sc_bp_Orcino-Wiki-imitas-la-homan-parolon_0127332727.mp3,/wp-content/uploads/2018/03/sc_bp_Orcino_Wiki_imitas_la_homan_parolon_0133.mp3-filename_UTF-8sc_bp_Orcino-Wiki-imitas-la-homan-parolon_0127332727.mp3?_=18"
https://pola-retradio.org/2018/03/post-la-balotoj-en-italio/,Post la balotoj en Italio,2018-03-06T00:00:47+01:00,,Novaĵoj,"/wp-content/uploads/2018/03/w_bp_Post_la_dimancaj_balotoj_en_Italio_047.mp3-filename_UTF-8w_bp_Post-la-dimancaj-balotoj-en-Italio_027472727.mp3,/wp-content/uploads/2018/03/w_bp_Post_la_dimancaj_balotoj_en_Italio_047.mp3-filename_UTF-8w_bp_Post-la-dimancaj-balotoj-en-Italio_027472727.mp3?_=19"
https://pola-retradio.org/2018/03/finfine-koalicia-registaro-en-germanio/,Finfine koalicia registaro en Germanio,2018-03-06T00:00:51+01:00,,Novaĵoj,"/wp-content/uploads/2018/03/w_msz_Merkel_proponita_por_kanceliera_posteno_014.mp3-filename_UTF-8w_msz_Merkel-proponita-por-kanceliera-posteno_027142727.mp3,/wp-content/uploads/2018/03/w_msz_Merkel_proponita_por_kanceliera_posteno_014.mp3-filename_UTF-8w_msz_Merkel-proponita-por-kanceliera-posteno_027142727.mp3?_=20"
https://pola-retradio.org/2018/03/e_elsendo-el-la-06-03-2018/,E_elsendo el la 06.03.2018,2018-03-06T17:08:06+01:00,,Elsendoj,/wp-content/uploads/2018/03/RetRadio_06.03.2018_mardo.mp3
https://pola-retradio.org/2018/03/muzeo-de-wojciech-kilar-en-lia-domo-en-katowice/,Muzeo de Wojciech Kilar en lia domo en Katowice,2018-03-09T14:46:42+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_mj_Kreigas_la_muzeo_de_Wojciech_Kilar_0148.mp3-filename_UTF-8kk_mj_Kreigas-la-muzeo-de-Wojciech-Kilar_0127482727.mp3,/wp-content/uploads/2018/03/kk_mj_Kreigas_la_muzeo_de_Wojciech_Kilar_0148.mp3-filename_UTF-8kk_mj_Kreigas-la-muzeo-de-Wojciech-Kilar_0127482727.mp3?_=21"
https://pola-retradio.org/2018/03/la-ekspozicio-paderewski-en-la-varsovia-nacia-muzeo/,La ekspozicio “Paderewski” en la varsovia Nacia Muzeo,2018-03-09T14:50:26+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_tm_Ekspozicio_pri_Paderewski_en_Varsovio_0212.mp3-filename_UTF-8kk_tm_Ekspozicio-pri-Paderewski-en-Varsovio_0227122727.mp3,/wp-content/uploads/2018/03/kk_tm_Ekspozicio_pri_Paderewski_en_Varsovio_0212.mp3-filename_UTF-8kk_tm_Ekspozicio-pri-Paderewski-en-Varsovio_0227122727.mp3?_=22"
https://pola-retradio.org/2018/03/internacia-tago-dedicita-al-metamorfozoj-de-ovidio/,Internacia tago dediĉita al Metamorfozoj de Ovidio,2018-03-09T14:55:06+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_bp_Ankau_esperantistoj_legos_Metamorfozojn_de_Ovidio_0217.mp3-filename_UTF-8kk_bp_Ankau-esperantistoj-legos-Metamorfozojn-de-Ovidio_0227172727.mp3,/wp-content/uploads/2018/03/kk_bp_Ankau_esperantistoj_legos_Metamorfozojn_de_Ovidio_0217.mp3-filename_UTF-8kk_bp_Ankau-esperantistoj-legos-Metamorfozojn-de-Ovidio_0227172727.mp3?_=23"
https://pola-retradio.org/2018/03/koninda-pollando-denove-en-la-historia-argentominejo/,Koninda Pollando: denove en la historia Arĝentominejo,2018-03-09T20:16:37+01:00,,Felietonoj,"/wp-content/uploads/2018/03/fel_bp_Koninda_Pollando_Vintre_en_la_Argentominejo_en_Tarnowskie_Gory_0349.mp3-filename_UTF-8fel_bp_Koninda-Pollando_Vintre-en-la-Argentominejo-en-Tarnowskie-Góry_0327492727.mp3,/wp-content/uploads/2018/03/fel_bp_Koninda_Pollando_Vintre_en_la_Argentominejo_en_Tarnowskie_Gory_0349.mp3-filename_UTF-8fel_bp_Koninda-Pollando_Vintre-en-la-Argentominejo-en-Tarnowskie-Góry_0327492727.mp3?_=24"
https://pola-retradio.org/2018/03/e_elsendo-el-la-09-03-2018/,E_elsendo el la 09.03.2018,2018-03-09T20:29:47+01:00,,Elsendoj,/wp-content/uploads/2018/03/RetRadio_09.03.2018_vendredo.mp3
https://pola-retradio.org/2018/03/klopodoj-rekrei-populacion-de-leporoj/,Klopodoj rekrei populacion de leporoj,2018-03-13T00:00:16+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2018/03/sc_tm_bp_Klopodoj_kreskigi_la_populacion_de_leporoj_0211.mp3-filename_UTF-8sc_tm_bp_Klopodoj-kreskigi-la-populacion-de-leporoj_0227112727.mp3,https://pola-retradio.org/wp-content/uploads/2018/03/sc_tm_bp_Klopodoj_kreskigi_la_populacion_de_leporoj_0211.mp3-filename_UTF-8sc_tm_bp_Klopodoj-kreskigi-la-populacion-de-leporoj_0227112727.mp3?_=25"
https://pola-retradio.org/2018/03/sciencistoj-pozitive-pri-negrandaj-vinokvantoj/,Sciencistoj pozitive pri negrandaj vinokvantoj,2018-03-13T00:00:51+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/03/sc_tm_bp_Sciencistoj_pozitive_pi_negrandaj_vinkvantoj_0208.mp3-filename_UTF-8sc_tm_bp_Sciencistoj-pozitive-pi-negrandaj-vinkvantoj_0227082727.mp3,/wp-content/uploads/2018/03/sc_tm_bp_Sciencistoj_pozitive_pi_negrandaj_vinkvantoj_0208.mp3-filename_UTF-8sc_tm_bp_Sciencistoj-pozitive-pi-negrandaj-vinkvantoj_0227082727.mp3?_=26"
https://pola-retradio.org/2018/03/en-germanio-kaj-francio-pri-antisemitismo/,En Germanio kaj Francio pri antisemitismo,2018-03-13T00:00:54+01:00,,Novaĵoj,"/wp-content/uploads/2018/03/w_bp_En_Germanio_kaj_Francio_pri_antisemitismo_0134.mp3-filename_UTF-8w_bp_En-Germanio-kaj-Francio-pri-antisemitismo_0127342727.mp3,/wp-content/uploads/2018/03/w_bp_En_Germanio_kaj_Francio_pri_antisemitismo_0134.mp3-filename_UTF-8w_bp_En-Germanio-kaj-Francio-pri-antisemitismo_0127342727.mp3?_=27"
https://pola-retradio.org/2018/03/mankoj-en-la-pola-historia-politiko/,Mankoj en la pola historia politiko,2018-03-13T00:00:56+01:00,,Novaĵoj,"/wp-content/uploads/2018/03/w_msz_Neglektoj_pri_la_historia_politiko_de_Pollando_0133.mp3-filename_UTF-8w_msz_Neglektoj-pri-la-historia-politiko-de-Pollando_0127332727.mp3,/wp-content/uploads/2018/03/w_msz_Neglektoj_pri_la_historia_politiko_de_Pollando_0133.mp3-filename_UTF-8w_msz_Neglektoj-pri-la-historia-politiko-de-Pollando_0127332727.mp3?_=28"
https://pola-retradio.org/2018/03/la-flughaveno-chopin-avanas-en-la-unio/,La flughaveno Chopin avanas en la Unio,2018-03-13T00:00:58+01:00,,Novaĵoj,"/wp-content/uploads/2018/03/w_mj_Sukcesoj_de_la_pola_flughaveno_Chopin_0123.mp3-filename_UTF-8w_mj_Sukcesoj-de-la-pola-flughaveno-Chopin_0127232727.mp3,/wp-content/uploads/2018/03/w_mj_Sukcesoj_de_la_pola_flughaveno_Chopin_0123.mp3-filename_UTF-8w_mj_Sukcesoj-de-la-pola-flughaveno-Chopin_0127232727.mp3?_=29"
https://pola-retradio.org/2018/03/e_elsendo-el-la-13-03-2018/,E_elsendo el la 13.03.2018,2018-03-13T14:18:21+01:00,,Elsendoj,/wp-content/uploads/2018/03/RetRadio_13.03.2018_mardo.mp3
https://pola-retradio.org/2018/03/la-plej-granda-meteorito-en-pollando-en-poznano/,"La plej granda meteorito en Pollando, en Poznano",2018-03-16T14:40:09+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_mj_La_plej_granda_meteorito_de_Pollando_ankorau_rigardebla_0134.mp3-filename_UTF-8kk_mj_La-plej-granda-meteorito-de-Pollando-ankorau-rigardebla_0127342727.mp3,/wp-content/uploads/2018/03/kk_mj_La_plej_granda_meteorito_de_Pollando_ankorau_rigardebla_0134.mp3-filename_UTF-8kk_mj_La-plej-granda-meteorito-de-Pollando-ankorau-rigardebla_0127342727.mp3?_=30"
https://pola-retradio.org/2018/03/ekspozicio-pri-zegota-en-muzeo-de-sinjoro-tadeo/,Ekspozicio pri Żegota en Muzeo de Sinjoro Tadeo,2018-03-16T14:42:49+01:00,,Kulturkroniko,"/wp-content/uploads/2018/03/kk_mj_Ekspozicio_pri_Zegota_0159.mp3-filename_UTF-8kk_mj_Ekspozicio-pri-Zegota_0127592727.mp3,/wp-content/uploads/2018/03/kk_mj_Ekspozicio_pri_Zegota_0159.mp3-filename_UTF-8kk_mj_Ekspozicio-pri-Zegota_0127592727.mp3?_=31"
https://pola-retradio.org/2018/03/interparolo-kun-xu-xiaonan/,Interparolo kun Xu Xiaonan,2018-03-16T17:58:14+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2018/03/rozm_bp_kun_Xu_Xiaonan_pri_la_komencoj_de_sia_esperantigo_0425.mp3-filename_UTF-8rozm_bp-kun-Xu-Xiaonan-pri-la-komencoj-de-sia-esperantigo_0427252727.mp3,/wp-content/uploads/2018/03/rozm_bp_kun_Xu_Xiaonan_pri_la_komencoj_de_sia_esperantigo_0425.mp3-filename_UTF-8rozm_bp-kun-Xu-Xiaonan-pri-la-komencoj-de-sia-esperantigo_0427252727.mp3?_=32"
https://pola-retradio.org/2018/03/mieczyslaw-karlowicz/,Mieczysław Karłowicz,2018-03-16T20:12:27+01:00,,Felietonoj,"/wp-content/uploads/2018/03/fel_bp_Koninda_Polo_Mieczyslaw_Karlowicz_0701.mp3-filename_UTF-8fel_bp_Koninda-Polo_Mieczyslaw-Karlowicz_0727012727.mp3,/wp-content/uploads/2018/03/fel_bp_Koninda_Polo_Mieczyslaw_Karlowicz_0701.mp3-filename_UTF-8fel_bp_Koninda-Polo_Mieczyslaw-Karlowicz_0727012727.mp3?_=33"
https://pola-retradio.org/2018/03/e_elsendo-el-la-16-03-2018/,E_elsendo el la 16.03.2018,2018-03-16T21:31:37+01:00,,Elsendoj,/wp-content/uploads/2018/03/RetRadio_16.03.2018_-vendredo.mp3
https://pola-retradio.org/2018/03/esploroj-pri-la-lingvajo-de-malrespekto-en-la-reto/,Esploroj pri la lingvaĵo de malrespekto en la reto,2018-03-20T00:00:02+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/03/sc_tm_Esploroj_pri_agresa_lingvajo_en_la_reto_0110.mp3-filename_UTF-8sc_tm_Esploroj-pri-agresa-lingvajo-en-la-reto_0127102727.mp3,/wp-content/uploads/2018/03/sc_tm_Esploroj_pri_agresa_lingvajo_en_la_reto_0110.mp3-filename_UTF-8sc_tm_Esploroj-pri-agresa-lingvajo-en-la-reto_0127102727.mp3?_=34"
https://pola-retradio.org/2018/03/plia-ekzemplo-de-saniga-efiko-de-fasto/,Plia ekzemplo de saniga efiko de fasto,2018-03-20T00:00:04+01:00,,Sciencaj informoj,"/wp-content/uploads/2018/03/sc_tm_Pliaj_argumentoj_favore_al_fasto_0113.mp3-filename_UTF-8sc_tm_Pliaj-argumentoj-favore-al-fasto_0127132727.mp3,/wp-content/uploads/2018/03/sc_tm_Pliaj_argumentoj_favore_al_fasto_0113.mp3-filename_UTF-8sc_tm_Pliaj-argumentoj-favore-al-fasto_0127132727.mp3?_=35"
