url,title,published,author,categories,audio_links
https://pola-retradio.org/2015/01/interparolo-kun-joel-ericson-pri-lia-partopreno-en-arkones-kaj-aliaj-temoj/,Interparolo kun Joel Ericson pri lia partopreno en Arkones kaj aliaj temoj,2015-01-27T19:32:33+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2015/01/interp.-kun-Joel-Ericson.mp3,/wp-content/uploads/2015/01/interp.-kun-Joel-Ericson.mp3?_=40"
https://pola-retradio.org/2015/01/la-95-jarigo-de-la-muzika-akademio-en-poznano/,La 95-jariĝo de la Muzika Akademio en Poznano,2015-01-30T16:15:17+01:00,,Kulturkroniko,"/wp-content/uploads/2015/01/kk_tm_Jubileo-de-la-Muzika-Akademio.mp3,/wp-content/uploads/2015/01/kk_tm_Jubileo-de-la-Muzika-Akademio.mp3?_=41"
https://pola-retradio.org/2015/01/en-szczecin-kreigas-galerio-de-la-europa-arto/,En Szczecin kreiĝas Galerio de la Eŭropa Arto,2015-01-30T16:17:27+01:00,,Kulturkroniko,"/wp-content/uploads/2015/01/kk_msz_artgalerio-de-europa-arto.mp3,/wp-content/uploads/2015/01/kk_msz_artgalerio-de-europa-arto.mp3?_=42"
https://pola-retradio.org/2015/01/e_elsendo-el-la-30-01-2015/,E_elsendo el la 30.01.2015,2015-01-30T20:10:45+01:00,,Elsendoj,/wp-content/uploads/2015/01/RetRadio_30.01.2015.mp3
https://pola-retradio.org/2015/01/koninda-polo-witold-pilecki/,Koninda polo: Witold Pilecki,2015-01-30T20:15:16+01:00,,Felietonoj,"/wp-content/uploads/2015/01/fel_bp_Witold-Pilecki.mp3,/wp-content/uploads/2015/01/fel_bp_Witold-Pilecki.mp3?_=43"
https://pola-retradio.org/2015/02/sipo-por-universitato-en-gotenburgo/,Ŝipo por Universitato en Gotenburgo,2015-02-03T00:00:53+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_g_tm_Sipo-por-sveda-universitato.mp3,/wp-content/uploads/2015/02/w_g_tm_Sipo-por-sveda-universitato.mp3?_=44"
https://pola-retradio.org/2015/02/kion-emfazas-niaj-satosignoj/,Kion emfazas niaj ŝatosignoj,2015-02-03T19:04:42+01:00,,Sciencaj informoj,"/wp-content/uploads/2015/02/sc_tm_kion-signifas-niaj-satosignoj.mp3,/wp-content/uploads/2015/02/sc_tm_kion-signifas-niaj-satosignoj.mp3?_=45"
https://pola-retradio.org/2015/02/e_elsendo-el-la-03-02-2015/,E_elsendo el la 03.02.2015,2015-02-03T19:20:45+01:00,,Elsendoj,/wp-content/uploads/2015/02/Retradio_03.02.2015.mp3
https://pola-retradio.org/2015/02/dintervjuo-kun-d-ro-maciej-jaskot-pri-liaj-novaj-studoj-pri-la-ukraina-lingvo/,Intervjuo kun d-ro Maciej Jaskot pri liaj novaj studoj pri la ukraina lingvo,2015-02-03T19:26:08+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2015/02/interp_kun-Maciej-Jaskot-pri-liaj-studoj.mp3,/wp-content/uploads/2015/02/interp_kun-Maciej-Jaskot-pri-liaj-studoj.mp3?_=46"
https://pola-retradio.org/2015/02/kolekto-de-la-vroclava-universitata-biblioteko-bitigita-kaj-disponigita/,Kolekto de la Vroclava Universitata Biblioteko bitigita kaj disponigita,2015-02-06T16:12:46+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_mj_bitigitaj-kolektoj-de-la-Biblioteko-en-Vroclavo.mp3,/wp-content/uploads/2015/02/kk_mj_bitigitaj-kolektoj-de-la-Biblioteko-en-Vroclavo.mp3?_=47"
https://pola-retradio.org/2015/02/vizitinda-pollando-la-orminejo-aurelia/,Vizitinda Pollando: La orminejo „Aurelia”,2015-02-06T20:11:56+01:00,,Felietonoj,"/wp-content/uploads/2015/02/fel_tm_kopalnia-zlota.mp3,/wp-content/uploads/2015/02/fel_tm_kopalnia-zlota.mp3?_=48"
https://pola-retradio.org/2015/02/e_elsendo-el-la-06-02-2015/,E_elsendo el la 06.02.2015,2015-02-06T21:42:37+01:00,,Elsendoj,/wp-content/uploads/2015/02/RetRadio_06.02.2015.mp3
https://pola-retradio.org/2015/02/radikalismo-ne-radikas-en-religio/,Radikalismo ne radikas en religio,2015-02-10T00:00:57+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_tm_islama-radikalismo.mp3,/wp-content/uploads/2015/02/w_tm_islama-radikalismo.mp3?_=49"
https://pola-retradio.org/2015/02/e_elsendo-el-la-10-02-2015/,E_elsendo el la 10.02.2015,2015-02-10T18:36:01+01:00,,Elsendoj,/wp-content/uploads/2015/02/RetRadio_10.02.2015.mp3
https://pola-retradio.org/2015/02/anseroj-flugantaj-super-mount-everest/,Anseroj flugantaj super Mount Everest,2015-02-10T19:02:13+01:00,,Sciencaj informoj,"/wp-content/uploads/2015/02/sc_mj_tibetaj-anseroj.mp3,/wp-content/uploads/2015/02/sc_mj_tibetaj-anseroj.mp3?_=50"
https://pola-retradio.org/2015/02/panoramo-kun-la-mizerikorda-samaritano-de-rembrandt-en-szczecin/,„Panoramo kun la mizerikorda Samaritano” de Rembrandt en Szczecin,2015-02-13T16:10:18+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_tm_mizerikoda-samaritano-en-Szczecin.mp3,/wp-content/uploads/2015/02/kk_tm_mizerikoda-samaritano-en-Szczecin.mp3?_=51"
https://pola-retradio.org/2015/02/e_elsendo-el-la-13-02-2015/,E_elsendo el la 13.02.2015,2015-02-13T16:19:19+01:00,,Elsendoj,/wp-content/uploads/2015/02/RetRadio_13.02.2015.mp3
https://pola-retradio.org/2015/02/koninda-polo-karolina-lanckoronski/,Koninda polo: Karolina Lanckoroński,2015-02-13T19:48:13+01:00,,Felietonoj,"/wp-content/uploads/2015/02/fel_bp_Karolina-Lanckoronska.mp3,/wp-content/uploads/2015/02/fel_bp_Karolina-Lanckoronska.mp3?_=52"
https://pola-retradio.org/2015/02/la-100-jarigo-de-la-lodza-filharmonio/,La 100-jariĝo de la Lodza Filharmonio,2015-02-13T20:31:43+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_mj_Jubileo-de-la-lodza-filharmonio.mp3,/wp-content/uploads/2015/02/kk_mj_Jubileo-de-la-lodza-filharmonio.mp3?_=53"
https://pola-retradio.org/2015/02/varsovio-kaj-krakovo-en-la-rangolisto-de-vizitindaj-urboj/,Varsovio kaj Krakovo en la rangolisto de vizitindaj urboj,2015-02-17T00:00:15+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_mj_Varsovio-kaj-Krakovo-inter-la-vizitindaj-lokojj.mp3,/wp-content/uploads/2015/02/w_mj_Varsovio-kaj-Krakovo-inter-la-vizitindaj-lokojj.mp3?_=54"
https://pola-retradio.org/2015/02/polaj-studentoj-studas-en-eksterlandaj-altlernejoj/,Polaj studentoj studas en eksterlandaj altlernejoj,2015-02-17T00:00:53+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_mj_polaj-ciam-pli-studas-eksterlande.mp3,/wp-content/uploads/2015/02/w_mj_polaj-ciam-pli-studas-eksterlande.mp3?_=55"
https://pola-retradio.org/2015/02/vespertoj-en-regiono-de-miedzyrzecz-fortikajo/,Vespertoj en Regiono de Międzyrzecz-Fortikaĵo,2015-02-17T18:55:50+01:00,,Sciencaj informoj,"/wp-content/uploads/2015/02/sc_tm_Vintrumado-de-vesperoj-en-Miedzyrzec.mp3,/wp-content/uploads/2015/02/sc_tm_Vintrumado-de-vesperoj-en-Miedzyrzec.mp3?_=56"
https://pola-retradio.org/2015/02/jaro-de-siluro-en-la-nacia-parko-de-biebrza-rivero/,Jaro de siluro en la Nacia Parko de Biebrza-rivero,2015-02-17T18:57:59+01:00,,Sciencaj informoj,"/wp-content/uploads/2015/02/sc_tm_Jaro-de-Siluro.mp3,/wp-content/uploads/2015/02/sc_tm_Jaro-de-Siluro.mp3?_=57"
https://pola-retradio.org/2015/02/flo-martorell-pri-la-malferma-arta-scenejo-prepare-al-la-programo-de-la-lilla-uk/,Flo Martorell pri la Malferma Arta Scenejo prepare al la programo de la Lilla UK,2015-02-17T19:13:57+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2015/02/interparolo-kun-FLo_nova-iniciato-pri-MAS-kaj-IAV.mp3,/wp-content/uploads/2015/02/interparolo-kun-FLo_nova-iniciato-pri-MAS-kaj-IAV.mp3?_=58"
https://pola-retradio.org/2015/02/e_elsendo-el-la-17-02-2015/,E_elsendo el la 17.02.2015,2015-02-17T22:40:42+01:00,,Elsendoj,/wp-content/uploads/2015/02/RetRadio_17.02.2015.mp3
https://pola-retradio.org/2015/02/la-150-a-naskigdatreveno-de-kazimierz-przerwa-tetmajer/,La 150-a naskiĝdatreveno de Kazimierz Przerwa-Tetmajer,2015-02-20T20:23:31+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_mj_bp_Omage-al-Kazimierz-Przerwa-Tetmajer.mp3,/wp-content/uploads/2015/02/kk_mj_bp_Omage-al-Kazimierz-Przerwa-Tetmajer.mp3?_=59"
https://pola-retradio.org/2015/02/trezoro-de-antau-tri-kaj-duona-mil-jaroj/,Trezoro de antaŭ tri kaj duona mil jaroj,2015-02-20T20:26:25+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_tm_trezoro-de-antau-3500-jaroj.mp3,/wp-content/uploads/2015/02/kk_tm_trezoro-de-antau-3500-jaroj.mp3?_=60"
https://pola-retradio.org/2015/02/5-mil-vitroelfarajoj-en-la-apudkarpatia-muzeo-en-krosno/,5 mil vitro­elfaraĵoj en la Apudkarpatia Muzeo en Krosno,2015-02-20T20:29:12+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_mj_Vitroelfarajoj-el-vitrofandejoj.mp3,/wp-content/uploads/2015/02/kk_mj_Vitroelfarajoj-el-vitrofandejoj.mp3?_=61"
https://pola-retradio.org/2015/02/e-elsendo-el-la-20-02-2015/,E-elsendo el la 20.02.2015,2015-02-20T22:09:42+01:00,,Elsendoj,/wp-content/uploads/2015/02/Retradio_20.02.2015.mp3
https://pola-retradio.org/2015/02/300-milionojn-da-zlotoj-por-plej-talentaj-studentoj-2/,300 milionojn da zlotoj por plej talentaj studentoj,2015-02-24T00:00:01+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_msz_por-plej-talentaj-studentoj.mp3,/wp-content/uploads/2015/02/w_msz_por-plej-talentaj-studentoj.mp3?_=62"
https://pola-retradio.org/2015/02/poloj-pri-situacio-en-la-lando/,Poloj pri situacio en la lando,2015-02-24T00:00:06+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_msz_CBOS-pri-agordoj-de-poloj.mp3,/wp-content/uploads/2015/02/w_msz_CBOS-pri-agordoj-de-poloj.mp3?_=63"
https://pola-retradio.org/2015/02/swinoujscie-ligota-per-tunelo-kun-la-kontinento/,Świnoujście ligota per tunelo kun la kontinento,2015-02-24T00:00:20+01:00,,Novaĵoj,
https://pola-retradio.org/2015/02/andrzej-duda-en-la-prezidentiga-kampanjo/,Andrzej Duda en la prezident­iga kampanjo,2015-02-24T00:00:58+01:00,,Novaĵoj,"/wp-content/uploads/2015/02/w_msz_I.a.-junularo-en-la-programo-de-A.-Duda.mp3,/wp-content/uploads/2015/02/w_msz_I.a.-junularo-en-la-programo-de-A.-Duda.mp3?_=64"
https://pola-retradio.org/2015/02/polaj-informadikistoj-avanas-en-la-teleinformadika-sekureco/,Polaj informadikistoj avanas en la teleinformadika sekureco,2015-02-24T18:53:15+01:00,,Sciencaj informoj,"/wp-content/uploads/2015/02/sc_tm_sukceso-de-polaj-informadikistoj.mp3,/wp-content/uploads/2015/02/sc_tm_sukceso-de-polaj-informadikistoj.mp3?_=65"
https://pola-retradio.org/2015/02/flo-martorell-pri-la-spektakla-programo-de-la-100-a-uk-en-lillo-francio/,"Flo Martorell pri la spektakla programo de la 100-a UK en Lillo, Francio",2015-02-24T19:07:54+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2015/02/inter_kun-Flo-Martorell_la-spektakla-programo-de-la-100a.mp3,/wp-content/uploads/2015/02/inter_kun-Flo-Martorell_la-spektakla-programo-de-la-100a.mp3?_=66"
https://pola-retradio.org/2015/02/e_elsendo-el-la-24-02-2015/,E_elsendo el la 24.02.2015,2015-02-24T21:49:24+01:00,,Elsendoj,/wp-content/uploads/2015/02/RetRadio_24.02.2015.mp3
https://pola-retradio.org/2015/02/antauprintempe-2015-vekiganta-naturo-revenantaj-cikonioj/,"Antaŭprintempe 2015, vekiĝanta naturo, revenantaj cikonioj",2015-02-27T19:45:27+01:00,,Felietonoj,"/wp-content/uploads/2015/02/fel_bp_tm_Vekiganta-naturo-revenantaj-cikonioj.mp3,/wp-content/uploads/2015/02/fel_bp_tm_Vekiganta-naturo-revenantaj-cikonioj.mp3?_=67"
https://pola-retradio.org/2015/02/e_elsendo-el-la-27-02-2015/,E_elsendo el la 27.02.2015,2015-02-27T20:06:30+01:00,,Elsendoj,/wp-content/uploads/2015/02/RetRadio_27.02.2015.mp3
https://pola-retradio.org/2015/02/nova-artgalerio-en-krakovo/,Nova artgalerio en Krakovo,2015-02-27T20:09:10+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_mj_nova-artgalerio-en-Krakovo.mp3,/wp-content/uploads/2015/02/kk_mj_nova-artgalerio-en-Krakovo.mp3?_=68"
https://pola-retradio.org/2015/02/honora-legio-por-antoni-wit/,Honora Legio por Antoni Wit,2015-02-27T20:16:38+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_mj_Honora-Legio-por-Antoni-Wit.mp3,/wp-content/uploads/2015/02/kk_mj_Honora-Legio-por-Antoni-Wit.mp3?_=69"
https://pola-retradio.org/2015/02/irina-bokova-alvokas-kunsidon-de-la-sekureckonsilantaro-de-un/,Irina Bokova alvokas kunsidon de la Sekureckonsilantaro de UN,2015-02-27T20:18:57+01:00,,Kulturkroniko,"/wp-content/uploads/2015/02/kk_kg_barbareca-kulturdetruado.mp3,/wp-content/uploads/2015/02/kk_kg_barbareca-kulturdetruado.mp3?_=70"
https://pola-retradio.org/2015/03/esperantistoj-en-la-pola-senato/,Esperantistoj en la pola Senato,2015-03-03T00:00:24+01:00,,Novaĵoj,"/wp-content/uploads/2015/03/w_bp_Esperantistoj-en-la-pola-Senato.mp3,/wp-content/uploads/2015/03/w_bp_Esperantistoj-en-la-pola-Senato.mp3?_=71"
https://pola-retradio.org/2015/03/perioda-subnutro-povas-longigi-vivon/,Perioda subnutro povas longigi vivon,2015-03-03T18:50:55+01:00,,Sciencaj informoj,"/wp-content/uploads/2015/03/sc_bp_Vivlongiga-fastado.mp3,/wp-content/uploads/2015/03/sc_bp_Vivlongiga-fastado.mp3?_=72"
https://pola-retradio.org/2015/03/e_elsendo-el-la-03-03-2015/,E_elsendo el la 03.03.2015,2015-03-03T20:01:40+01:00,,Elsendoj,/wp-content/uploads/2015/03/RetRadio_03.03.2015.mp3
https://pola-retradio.org/2015/03/la-filharmonio-de-scecino-inter-plej-bonaj-europaj-konstruajoj/,La filharmonio de Ŝĉecino inter plej bonaj eŭropaj konstruaĵoj,2015-03-06T18:17:02+01:00,,Kulturkroniko,"/wp-content/uploads/2015/03/kk_msz_Domo-de-la-scecina-filharmonio.mp3,/wp-content/uploads/2015/03/kk_msz_Domo-de-la-scecina-filharmonio.mp3?_=73"
https://pola-retradio.org/2015/03/koninda-polo-nikodem-napoleon-cybulski/,Koninda polo: Nikodem Napoleon Cybulski,2015-03-06T19:41:54+01:00,,Felietonoj,"/wp-content/uploads/2015/03/fel_koninda_bp_prof.-Cybulski.mp3,/wp-content/uploads/2015/03/fel_koninda_bp_prof.-Cybulski.mp3?_=74"
https://pola-retradio.org/2015/03/neceramikaj-arkeologiaj-eksponajoj-en-wloclawek/,Neceramikaj arkeologiaj eksponaĵoj en Włocławek,2015-03-06T20:06:55+01:00,,Kulturkroniko,"/wp-content/uploads/2015/03/kk_msz_arkeologiajoj-en-Wloclawek.mp3,/wp-content/uploads/2015/03/kk_msz_arkeologiajoj-en-Wloclawek.mp3?_=75"
https://pola-retradio.org/2015/03/e_elsendo-el-la-06-03-2015/,E_elsendo el la 06.03.2015,2015-03-06T20:18:02+01:00,,Elsendoj,/wp-content/uploads/2015/03/RetRadio_06.03.2015.mp3
