url,title,published,author,categories,audio_links
https://www.liberafolio.org/2024/07/14/michal-matusov-kaptas-la-lastan-sancon/,Michal Matúšov kaptas la lastan ŝancon,2024-07-14T11:32:19+02:00,,"TEJO,movado",
https://www.liberafolio.org/2024/07/14/malmultas-kandidatoj-por-la-estraro-de-tejo/,Malmultas kandidatoj por la estraro de TEJO,2024-07-14T11:32:53+02:00,,movado,
https://www.liberafolio.org/2024/07/16/reviziantoj-de-uea-atendas-respondojn/,Reviziantoj de UEA atendas respondojn,2024-07-16T07:37:12+02:00,,"UEA,movado",
https://www.liberafolio.org/2024/07/18/post-monato-komencigos-la-ijk-en-litovio/,Post monato komenciĝos la IJK en Litovio,2024-07-18T07:39:39+02:00,,"TEJO,movado",
https://www.liberafolio.org/2024/07/23/ais-vivas-plu-ec-sen-san-marino/,AIS vivas plu eĉ sen San-Marino,2024-07-23T06:45:05+02:00,,movado,
https://www.liberafolio.org/2024/07/30/tejo-prokrastis-elekton-de-nova-estraro/,TEJO prokrastis elekton de nova estraro,2024-07-30T10:23:57+02:00,,"TEJO,movado",
https://www.liberafolio.org/2024/08/03/kongreso-1/,Komenciĝas la unua afrika Universala Kongreso,2024-08-03T18:15:37+02:00,,UEA,
https://www.liberafolio.org/2024/08/05/kaosa-inauguro-kun-multaj-gravuloj/,Kaosa inaŭguro kun multaj gravuloj,2024-08-05T18:31:29+02:00,,"UEA,movado",
https://www.liberafolio.org/2024/08/06/charters-monologis-pri-la-strategio-de-uea/,Charters monologis pri la strategio de UEA,2024-08-06T09:42:24+02:00,,"UEA,movado",
https://www.liberafolio.org/2024/08/07/vendi-la-domon-de-uea-ne-estas-urga-afero/,Vendi la domon de UEA ne estas urĝa afero,2024-08-07T07:31:59+02:00,,"UEA,movado",
https://www.liberafolio.org/2024/08/10/uea-funkcios-per-volontuloj-kaj-laborgrupoj/,UEA funkcios per volontuloj kaj laborgrupoj,2024-08-10T11:36:30+02:00,,"UEA,movado",
https://www.liberafolio.org/2024/08/13/en-tanzanio-gejoj-riskas-dumvivan-malliberigon/,En Tanzanio gejoj riskas dumvivan malliberigon,2024-08-13T12:53:52+02:00,,"UEA,movado",
https://www.liberafolio.org/2024/08/15/en-aruso-venkis-idealismo/,En Aruŝo venkis idealismo,2024-08-15T08:37:11+02:00,,movado,
https://www.liberafolio.org/2024/08/20/la-katalogado-de-biblioteko-hodler-progresas/,La katalogado de Biblioteko Hodler progresas,2024-08-20T10:41:46+02:00,,kulturo,
https://www.liberafolio.org/2024/08/26/spotify-blokis-esperantan-podkaston/,Spotify blokis Esperantan podkaston,2024-08-26T21:25:51+02:00,,"interreto,kulturo",
https://www.liberafolio.org/2024/09/03/ijk-neniel-tro-enuiga-ec-sen-skandaloj/,IJK neniel tro enuiga eĉ sen skandaloj,2024-09-03T06:54:34+02:00,,"TEJO,movado",
https://www.liberafolio.org/2024/09/10/nestabila-zamenhof-falis-en-bjalistoko/,Nestabila Zamenhof falis en Bjalistoko,2024-09-10T11:22:59+02:00,,kulturo,
https://www.liberafolio.org/2024/09/17/handikapabloj-kaj-esperantistoj-ce-unesko/,Handikapabloj kaj esperantistoj ĉe Unesko,2024-09-17T12:38:19+02:00,,movado,
https://www.liberafolio.org/2024/09/25/duobla-adiauo-en-poznano/,Duobla adiaŭo en Poznano,2024-09-25T09:21:29+02:00,,movado,
https://www.liberafolio.org/2024/10/01/kien-iros-cdeli-kaj-al-kiu-gi-apartenas/,Kien iros CDELI kaj al kiu ĝi apartenas?,2024-10-01T21:58:57+02:00,,vidpunkto,
https://www.liberafolio.org/2024/10/08/esperantistoj-preferas-konvinkadi-aliajn/,”Esperantistoj preferas konvinkadi aliajn”,2024-10-08T09:09:45+02:00,,movado,
https://www.liberafolio.org/2024/10/12/rusaj-hakistoj-atakas-monaton/,Rusaj hakistoj atakas Monaton,2024-10-12T14:11:43+02:00,,interreto,
https://www.liberafolio.org/2024/10/22/tejo-turnas-sin-al-unesko/,TEJO turnas sin al Unesko,2024-10-22T07:06:04+02:00,,"TEJO,movado",
https://www.liberafolio.org/2024/10/31/la-prezidanto-de-uea-silentas/,La prezidanto de UEA silentas,2024-10-31T21:05:13+01:00,,movado,
https://www.liberafolio.org/2024/11/06/100-jaroj-de-william-auld/,De militaviadilo al Pegazo – 100 jaroj de Auld,2024-11-06T00:01:53+01:00,,kulturo,
https://www.liberafolio.org/2024/11/12/en-finnlando-aperas-profesia-filmo-en-esperanto/,En Finnlando aperas profesia filmo en Esperanto,2024-11-12T12:44:18+01:00,,kulturo,
https://www.liberafolio.org/2024/11/15/istvan-nemere-en-vivdangero/,István Nemere forpasis,2024-11-15T12:41:20+01:00,,kulturo,
https://www.liberafolio.org/2024/11/18/forpasis-claude-gacond/,Forpasis Claude Gacond,2024-11-18T08:17:10+01:00,,movado,
https://www.liberafolio.org/2024/11/18/ne-nur-en-finnlando-aperas-filmoj-en-esperanto/,Ne nur en Finnlando aperas filmoj en Esperanto,2024-11-18T08:17:32+01:00,,"kulturo,movado",
https://www.liberafolio.org/2024/11/26/koreoj-kaj-japanoj-komune-kongresis-kun-cinoj/,Koreoj kaj japanoj komune kongresis kun ĉinoj,2024-11-26T03:59:13+01:00,,movado,
https://www.liberafolio.org/2024/11/26/malferma-tago-de-la-co-jam-nur-en-memoroj/,Malferma Tago de la CO jam nur en memoroj,2024-11-26T05:36:48+01:00,,vidpunkto,
https://www.liberafolio.org/2024/11/30/uea-subite-sangis-la-datojn-de-la-uk-en-brno/,UEA subite ŝanĝis la datojn de la UK en Brno,2024-11-30T16:52:29+01:00,,"UEA,movado",
https://www.liberafolio.org/2024/12/03/zora-heide-100-jara/,Zora Heide 100-jara,2024-12-03T07:48:53+01:00,,kulturo,
https://www.liberafolio.org/2024/12/03/eurokka-kaj-vinilkosmo-igas-mezagaj/,Eurokka kaj Vinilkosmo iĝas mezaĝaj,2024-12-03T07:59:49+01:00,,kulturo,
https://www.liberafolio.org/2024/12/04/ankau-la-ijk-estas-prokrastita-je-semajno/,Ankaŭ la IJK estas prokrastita je semajno,2024-12-04T21:16:54+01:00,,"TEJO,movado",
https://www.liberafolio.org/2024/12/05/esperanto-ne-igos-la-dolaro-de-brics/,Esperanto ne iĝos la dolaro de BRICS,2024-12-05T13:12:12+01:00,,vidpunkto,
https://www.liberafolio.org/2024/12/10/la-triumfo-de-esperanto-en-montevideo/,La triumfo de Esperanto en Montevideo,2024-12-10T00:49:58+01:00,,"UEA,historio",
https://www.liberafolio.org/2024/12/10/uea-plu-vivos-per-europaj-subvencioj/,UEA plu vivos per eŭropaj subvencioj,2024-12-10T01:57:25+01:00,,"UEA,movado",
https://www.liberafolio.org/2024/12/17/reu-pretas-aktivi-en-okupita-teritorio/,REU pretas aktivi en okupita teritorio,2024-12-17T07:14:48+01:00,,UEA,
https://www.liberafolio.org/2024/12/31/stataj-esperanto-ekzamenoj-cesas-en-hungario/,Ŝtataj Esperanto-ekzamenoj ĉesas en Hungario,2024-12-31T07:40:55+01:00,,movado,
https://www.liberafolio.org/2024/12/31/plia-esperantisto-pereis-en-la-milito-en-ukrainio/,Plia esperantisto pereis en la milito en Ukrainio,2024-12-31T07:41:34+01:00,,vidpunkto,
